Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1762532331994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1762532331995,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1762532384617,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1762532384619,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,2,0,consent,NULL,PennController,1,_Header_,Start,1762532384619,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,2,0,consent,NULL,PennController,1,_Header_,End,1762532384619,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1762532422110,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,PennController,2,_Trial_,Start,1762532422111,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1762532422111,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1762532422111,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,age,First,"",1762532426275,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,gender,First,"",1762532429985,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,geo,First,"",1762532433536,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,comp,First,"",1762532441171,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,language,First,"",1762532448423,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,otherlg,First,"",1762532451177,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,age,Final,54,1762532455862,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,gender,Final,Female,1762532455862,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,geo,Final,Illinois%2C United States,1762532455862,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,comp,Final,Laptop,1762532455862,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,language,Final,English,1762532455862,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,TextInput,otherlg,Final,N/A,1762532455862,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1762532455863,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1762532455866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1762532455866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1762532455866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1762532545807,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,Start,1762532545809,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,5,0,inst-3,NULL,PennController,9,_Header_,Start,1762532545809,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,5,0,inst-3,NULL,PennController,9,_Header_,End,1762532545810,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a2,1762532562071,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a2;a1
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,End,1762532562072,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1762532562074,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1762532562074,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1762532562075,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1762532566737,1,8473,5,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1762532858,cf56fcf91810873210782dc63c032e8e,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1762532566740,2,12529,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
