Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759441653,47e3f9df30e62d8ae81ed602b15d9b48,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1759441651076,18,3388,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>probably has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iProb_3,Prob,i,3,B,exp,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1759440989260,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1759440989260,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1759440989262,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1759441008890,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1759441008893,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,2,0,consent,NULL,PennController,1,_Header_,Start,1759441008894,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,2,0,consent,NULL,PennController,1,_Header_,End,1759441008894,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1759441148152,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,PennController,2,_Trial_,Start,1759441148154,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1759441148154,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1759441148155,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,age,First,"",1759441151941,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,gender,First,"",1759441154530,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,geo,First,"",1759441166576,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,comp,First,"",1759441217026,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,language,First,"",1759441223715,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,E
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,otherlg,First,"",1759441232321,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,n
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,age,Final,34,1759441246027,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,gender,Final,Female,1759441246031,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,geo,Final,New York%2C United States of America,1759441246033,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,comp,Final,PC,1759441246034,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,language,Final,English,1759441246036,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,TextInput,otherlg,Final,,1759441246037,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1759441246041,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1759441246049,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1759441246049,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1759441246049,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1759441374194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,Start,1759441374196,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,5,0,inst-3,NULL,PennController,9,_Header_,Start,1759441374196,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,5,0,inst-3,NULL,PennController,9,_Header_,End,1759441374196,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a2,1759441412618,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a2;a1
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,End,1759441412622,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1759441412625,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1759441412625,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1759441412625,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1759441423450,1,18555,9,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441808,bc0fb1c68a7971f1deff4b7781a229a7,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1759441423452,2,9481,7,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
