Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,24,0,check,NULL,Selector,comparison,Selection,a1,1759440577920,6,1957,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,a1;a2
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,24,0,check,NULL,PennController,25,_Trial_,End,1759440577921,6,1957,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440577922,6,1957,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440577922,6,1957,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440577922,6,1957,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440624100,6,1957,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1759440624102,7,3790,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1759440624102,7,3790,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1759440624103,7,3790,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1759440637369,7,3790,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,a1;a2
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1759440637371,7,3790,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>has to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,19,0,filler,NULL,PennController,20,_Trial_,Start,1759440637373,8,4582,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,19,0,filler,NULL,PennController,20,_Header_,Start,1759440637373,8,4582,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,19,0,filler,NULL,PennController,20,_Header_,End,1759440637373,8,4582,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,19,0,filler,NULL,Selector,comparison,Selection,a2,1759440652353,8,4582,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,a1;a2
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,19,0,filler,NULL,PennController,20,_Trial_,End,1759440652355,8,4582,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1759440652357,9,2294,6,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1759440652357,9,2294,6,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1759440652357,9,2294,6,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,12,0,trial,NULL,Selector,comparison,Selection,a2,1759440660264,9,2294,6,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,a2;a1
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1759440660267,9,2294,6,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759440660271,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1759440660271,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1759440660271,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,16,0,filler,NULL,Selector,comparison,Selection,a2,1759440670377,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,a2;a1
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,16,0,filler,NULL,PennController,17,_Trial_,End,1759440670379,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440670380,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440670380,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
1759440791,e0a870ec66d71f655f616c5abec3dacb,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440670380,10,2766,4,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,C,filler,NULL
