Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1759440491571,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1759440491571,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,age,First,"",1759440494273,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,gender,First,"",1759440496657,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,m
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,geo,First,"",1759440498729,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,l
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,comp,First,"",1759440512528,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,language,First,"",1759440516904,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,age,Final,46,1759440521505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,gender,Final,male,1759440521505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,geo,Final,tn%2C usa,1759440521505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,comp,Final,PC,1759440521505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,language,Final,English,1759440521505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,TextInput,otherlg,Final,"",1759440521505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1759440521506,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1759440521507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1759440521507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1759440521507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1759440566904,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,Start,1759440566905,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,5,0,inst-3,NULL,PennController,9,_Header_,Start,1759440566905,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,5,0,inst-3,NULL,PennController,9,_Header_,End,1759440566905,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a2,1759440589527,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a1;a2
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,End,1759440589528,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1759440589529,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1759440589529,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1759440589529,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1759440599624,1,4455,2,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1759440599625,2,2663,2,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,7,0,inst-5,NULL,PennController,10,_Header_,Start,1759440599625,2,2663,2,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,7,0,inst-5,NULL,PennController,10,_Header_,End,1759440599625,2,2663,2,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a2,1759440619854,2,2663,2,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,a2;a1
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,End,1759440619855,2,2663,2,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759440969,3c630c9ae78b2b46a03860fdf50b1b9a,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1759440619856,2,2663,2,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
