Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,10,0,trial,NULL,PennController,11,_Header_,End,1762532257644,9,3006,4,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to a private school%2C and I know he didn’t wear his tie today.,At my son’s private school%2C students get detention for not wearing a tie.,practice,iHaveto_1,haveto,i,1,A,exp,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,10,0,trial,NULL,Selector,comparison,Selection,a2,1762532272449,9,3006,4,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to a private school%2C and I know he didn’t wear his tie today.,At my son’s private school%2C students get detention for not wearing a tie.,practice,iHaveto_1,haveto,i,1,A,exp,a2;a1
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,10,0,trial,NULL,PennController,11,_Trial_,End,1762532272451,9,3006,4,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to a private school%2C and I know he didn’t wear his tie today.,At my son’s private school%2C students get detention for not wearing a tie.,practice,iHaveto_1,haveto,i,1,A,exp,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1762532272452,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1762532272452,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1762532272452,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,21,0,filler,NULL,Selector,comparison,Selection,a1,1762532282465,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,a2;a1
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,21,0,filler,NULL,PennController,22,_Trial_,End,1762532282466,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1762532282467,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1762532282467,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,9,0,break,NULL,PennController,6,_Header_,End,1762532282468,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1762532290052,10,5307,3,...the employees <span class='highlight'>probably had</span> a lot of extra work.  ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard his lab is undergoing an audit.,Bob’s employees had a big meeting yesterday,practice,filler_a,"",a,1022,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1762532290052,11,1498,3,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1762532290052,11,1498,3,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1762532290053,11,1498,3,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1762532297857,11,1498,3,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,a2;a1
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1762532297859,11,1498,3,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1762532297860,12,1856,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1762532297860,12,1856,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1762532297860,12,1856,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,18,0,filler,NULL,Selector,comparison,Selection,a2,1762532310145,12,1856,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,a2;a1
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1762532310146,12,1856,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1762532310147,13,1349,3,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1762532310147,13,1349,3,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,25,0,check,NULL,PennController,26,_Header_,End,1762532310148,13,1349,3,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1762532318643,13,1349,3,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,a2;a1
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1762532318644,13,1349,3,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1762532318645,14,2160,3,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
1762532371,a0df97c14798d2d924d9e86ca54ec765,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1762532318645,14,2160,3,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at that bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,dHaveto_2,haveto,d,2,A,exp,NULL
