Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440812125,14,3885,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440812125,14,3885,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440812125,14,3885,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440823971,14,3885,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1759440823972,15,14460,4,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1759440823972,15,14460,4,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1759440823972,15,14460,4,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,21,0,filler,NULL,Selector,comparison,Selection,a1,1759440847366,15,14460,4,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,a2;a1
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,21,0,filler,NULL,PennController,22,_Trial_,End,1759440847368,15,14460,4,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work. ,...the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1759440847368,16,5456,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iBare_3,Bare,i,3,B,exp,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1759440847368,16,5456,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iBare_3,Bare,i,3,B,exp,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1759440847369,16,5456,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iBare_3,Bare,i,3,B,exp,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,12,0,trial,NULL,Selector,comparison,Selection,a1,1759440859390,16,5456,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iBare_3,Bare,i,3,B,exp,a2;a1
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1759440859391,16,5456,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iBare_3,Bare,i,3,B,exp,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1759440859392,17,5421,3,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1759440859392,17,5421,3,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1759440859392,17,5421,3,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,17,0,filler,NULL,Selector,comparison,Selection,a1,1759440874442,17,5421,3,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,a1;a2
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1759440874443,17,5421,3,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,15,0,trial,NULL,PennController,16,_Trial_,Start,1759440874444,18,4001,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iBare_6,Bare,i,6,B,exp,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,15,0,trial,NULL,PennController,16,_Header_,Start,1759440874444,18,4001,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iBare_6,Bare,i,6,B,exp,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,15,0,trial,NULL,PennController,16,_Header_,End,1759440874444,18,4001,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iBare_6,Bare,i,6,B,exp,NULL
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,15,0,trial,NULL,Selector,comparison,Selection,a2,1759440886249,18,4001,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iBare_6,Bare,i,6,B,exp,a2;a1
1759440886,ebfd70547dac2b5195b0267cffb65e87,PennController,15,0,trial,NULL,PennController,16,_Trial_,End,1759440886250,18,4001,3,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iBare_6,Bare,i,6,B,exp,NULL
1759440911,42a2c8b3c5286ea2b3130dcf81bf0cfb,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1759440277300,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440911,42a2c8b3c5286ea2b3130dcf81bf0cfb,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1759440277300,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440911,42a2c8b3c5286ea2b3130dcf81bf0cfb,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1759440277301,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440911,42a2c8b3c5286ea2b3130dcf81bf0cfb,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1759440297729,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759440911,42a2c8b3c5286ea2b3130dcf81bf0cfb,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1759440297732,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
